capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
normal_only__120s__20260505_120657__R6_egress,none,1777972101.000000,1.000000,84.000000,,normal,none,17,1591,17.000000,12728.000000,93.588235,13,0,4,0.764706,0.000000,0.235294,2,12,0,0.153846,0.923077,0.166667,5,5,2,2,6,0.400000,0,0,0,4,8.823529,13.800000,10424.000000,3.200000,3.600000,3.200000,2388.800000,0.700000,1.000000,0.839998,0.822822,1.545367,1.181818
normal_only__120s__20260505_120657__R6_egress,none,1777972102.000000,1.000000,85.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,11.800000,8924.800000,3.200000,3.600000,0.300000,209.600000,0.100000,0.200000,-0.942289,-0.943357,-0.569803,-0.636364
normal_only__120s__20260505_120657__R6_egress,none,1777972103.000000,1.000000,86.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,2,5.000000,12.200000,9238.400000,3.400000,4.000000,-4.200000,-3155.200000,-0.300000,-0.200000,-0.627261,-0.617122,0.222988,0.471250
normal_only__120s__20260505_120657__R6_egress,none,1777972104.000000,1.000000,87.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,6,0.500000,0,0,0,4,8.750000,12.600000,9552.000000,3.400000,4.400000,-2.900000,-2144.800000,0.000000,0.200000,0.939881,0.958225,0.945285,1.527525
normal_only__120s__20260505_120657__R6_egress,none,1777972105.000000,1.000000,88.000000,,normal,none,15,1395,15.000000,11160.000000,93.000000,13,0,2,0.866667,0.000000,0.133333,2,12,0,0.153846,0.923077,0.166667,3,3,2,2,4,0.666667,0,0,0,3,10.000000,10.800000,8158.400000,3.400000,4.400000,1.000000,749.600000,-0.200000,0.000000,0.750134,0.718070,0.106000,0.333333
normal_only__120s__20260505_120657__R6_egress,none,1777972106.000000,1.000000,89.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,7.800000,5926.400000,2.800000,3.600000,1.100000,802.400000,0.000000,0.000000,-0.983563,-0.986076,-0.721348,-0.822179
normal_only__120s__20260505_120657__R6_egress,none,1777972107.000000,1.000000,90.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,7.400000,5612.800000,2.400000,3.200000,-2.200000,-1690.400000,-0.800000,-1.200000,-1.210276,-1.222977,-2.283989,-1.917412
normal_only__120s__20260505_120657__R6_egress,none,1777972108.000000,1.000000,91.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,7.000000,5299.200000,2.200000,2.800000,-4.300000,-3242.400000,-0.700000,-1.200000,-0.884748,-0.885321,-0.574820,-0.694245
normal_only__120s__20260505_120657__R6_egress,none,1777972109.000000,1.000000,92.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,4.200000,3172.800000,1.800000,2.000000,-2.600000,-1918.400000,-0.200000,-0.400000,-0.900751,-0.902089,-0.671762,-0.766965
normal_only__120s__20260505_120657__R6_egress,none,1777972110.000000,1.000000,93.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,4,0.250000,0,0,0,4,10.000000,4.000000,3067.200000,2.000000,2.000000,2.600000,1969.600000,0.600000,0.600000,0.614531,0.622398,0.940466,0.383482
normal_only__120s__20260505_120657__R6_egress,none,1777972111.000000,1.000000,94.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,4.000000,3067.200000,2.000000,2.000000,1.600000,1220.000000,0.600000,0.600000,-0.959455,-0.961010,-0.721348,-0.811907
normal_only__120s__20260505_120657__R6_egress,none,1777972112.000000,1.000000,95.000000,,normal,none,4,392,4.000000,3136.000000,98.000000,0,0,4,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,3,3,0,0,4,0.666667,0,0,0,2,5.000000,4.800000,3694.400000,2.600000,2.800000,0.400000,313.600000,0.200000,0.400000,-0.650910,-0.642206,0.080150,0.347960
normal_only__120s__20260505_120657__R6_egress,none,1777972113.000000,1.000000,96.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,4.800000,3694.400000,2.600000,2.800000,-1.000000,-749.600000,-0.100000,0.000000,-0.887758,-0.892060,-0.722315,-0.842160
normal_only__120s__20260505_120657__R6_egress,none,1777972114.000000,1.000000,97.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,4.800000,3694.400000,2.600000,2.800000,-2.400000,-1812.800000,-0.400000,-0.400000,-0.869313,-0.872713,-0.674617,-0.791769
normal_only__120s__20260505_120657__R6_egress,none,1777972115.000000,1.000000,98.000000,,normal,none,40,3727,40.000000,29816.000000,93.175000,38,0,2,0.950000,0.000000,0.050000,6,35,0,0.157895,0.921053,0.171429,6,6,4,4,8,0.500000,0,0,0,6,10.000000,10.000000,7531.200000,3.000000,3.600000,7.400000,5492.800000,0.700000,1.000000,5.073708,5.008865,3.194383,3.435364
normal_only__120s__20260505_120657__R6_egress,none,1777972116.000000,1.000000,99.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,10.000000,7531.200000,3.000000,3.600000,3.400000,2511.200000,0.200000,0.200000,-0.783818,-0.788929,-0.669775,-0.757580
normal_only__120s__20260505_120657__R6_egress,none,1777972117.000000,1.000000,100.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,4,10.000000,10.400000,7844.800000,3.200000,4.000000,0.800000,627.200000,0.400000,0.800000,-0.277424,-0.259297,1.004662,1.634777
normal_only__120s__20260505_120657__R6_egress,none,1777972118.000000,1.000000,101.000000,,normal,none,12,1133,12.000000,9064.000000,94.416667,12,0,0,1.000000,0.000000,0.000000,2,11,0,0.166667,0.916667,0.181818,2,2,2,2,2,0.500000,0,0,0,2,10.000000,12.400000,9344.000000,3.200000,4.000000,-1.400000,-1012.000000,-0.200000,-0.200000,0.409685,0.408646,-0.686803,-0.766965
normal_only__120s__20260505_120657__R6_egress,none,1777972119.000000,1.000000,102.000000,,normal,none,26,2398,26.000000,19184.000000,92.230769,26,0,0,1.000000,0.000000,0.000000,4,24,0,0.153846,0.923077,0.166667,3,3,3,3,4,0.666667,0,0,0,3,10.000000,17.200000,12867.200000,3.400000,4.400000,-1.800000,-1376.800000,-0.600000,-0.800000,2.006366,1.953057,0.163663,0.419067
normal_only__120s__20260505_120657__R6_egress,none,1777972120.000000,1.000000,103.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,9.600000,7217.600000,2.600000,3.200000,2.000000,1448.000000,-0.100000,-0.200000,-0.783384,-0.788622,-0.637660,-0.723842
normal_only__120s__20260505_120657__R6_egress,none,1777972121.000000,1.000000,104.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,4,10.000000,10.400000,7844.800000,3.000000,4.000000,-1.000000,-749.600000,0.000000,0.000000,-0.344103,-0.326045,1.025801,1.561976
normal_only__120s__20260505_120657__R6_egress,none,1777972122.000000,1.000000,105.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,11.800000,8822.400000,2.600000,3.200000,-1.800000,-1342.400000,0.100000,0.200000,0.418722,0.388587,-0.654654,-0.735215
normal_only__120s__20260505_120657__R6_egress,none,1777972123.000000,1.000000,106.000000,,normal,none,14,1329,14.000000,10632.000000,94.928571,12,0,2,0.857143,0.000000,0.142857,2,11,0,0.166667,0.916667,0.181818,3,3,2,2,4,0.666667,0,0,0,3,10.000000,12.200000,9136.000000,2.800000,3.600000,-1.300000,-908.000000,0.000000,0.000000,0.524542,0.539428,0.163663,0.367607
normal_only__120s__20260505_120657__R6_egress,none,1777972124.000000,1.000000,107.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,3,6.666667,8.200000,6240.000000,3.000000,4.000000,1.600000,1220.000000,0.300000,0.600000,-0.362055,-0.343823,0.961524,1.444444
normal_only__120s__20260505_120657__R6_egress,none,1777972125.000000,1.000000,108.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,7.800000,5926.400000,2.600000,3.600000,-1.900000,-1429.600000,-0.600000,-0.800000,-1.031243,-1.048660,-2.328581,-1.866691
normal_only__120s__20260505_120657__R6_egress,none,1777972126.000000,1.000000,109.000000,,normal,none,13,1199,13.000000,9592.000000,92.230769,13,0,0,1.000000,0.000000,0.000000,2,12,0,0.153846,0.923077,0.166667,2,2,2,2,2,0.500000,0,0,0,2,10.000000,9.200000,6904.000000,2.200000,2.800000,-1.400000,-1063.200000,-0.300000,-0.400000,0.455510,0.427484,-0.551677,-0.668004
normal_only__120s__20260505_120657__R6_egress,none,1777972127.000000,1.000000,110.000000,,normal,none,25,2332,25.000000,18656.000000,93.280000,25,0,0,1.000000,0.000000,0.000000,4,23,0,0.160000,0.920000,0.173913,3,3,3,3,4,0.666667,0,0,0,3,10.000000,11.600000,8716.800000,2.400000,3.200000,2.900000,2093.600000,-0.200000,-0.400000,1.738891,1.732173,0.236433,0.386739
normal_only__120s__20260505_120657__R6_egress,none,1777972128.000000,1.000000,111.000000,,normal,none,8,784,8.000000,6272.000000,98.000000,0,0,8,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,5,5,0,0,8,0.800000,0,0,0,5,10.000000,10.400000,7844.800000,2.800000,4.000000,2.900000,2179.200000,0.500000,0.800000,-0.171757,-0.141058,1.794451,2.474874
normal_only__120s__20260505_120657__R6_egress,none,1777972129.000000,1.000000,112.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.200000,6904.000000,2.000000,2.800000,-0.500000,-332.000000,0.300000,0.600000,-1.045042,-1.061794,-2.148631,-1.727751
normal_only__120s__20260505_120657__R6_egress,none,1777972130.000000,1.000000,113.000000,,normal,none,12,1133,12.000000,9064.000000,94.416667,12,0,0,1.000000,0.000000,0.000000,2,11,0,0.166667,0.916667,0.181818,2,2,2,2,2,0.500000,0,0,0,2,10.000000,11.600000,8716.800000,2.400000,3.200000,-2.700000,-1971.200000,-0.300000,-0.400000,0.276101,0.280948,-0.502140,-0.654654
normal_only__120s__20260505_120657__R6_egress,none,1777972131.000000,1.000000,114.000000,,normal,none,16,1525,16.000000,12200.000000,95.312500,12,0,4,0.750000,0.000000,0.250000,2,11,0,0.166667,0.916667,0.181818,4,4,2,2,6,0.500000,0,0,0,4,10.000000,12.200000,9238.400000,2.800000,4.000000,-1.400000,-1012.000000,-0.100000,-0.200000,0.767862,0.798487,0.953463,1.240347
normal_only__120s__20260505_120657__R6_egress,none,1777972132.000000,1.000000,115.000000,,normal,none,6,588,6.000000,4704.000000,98.000000,0,0,6,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,4,4,0,0,6,0.750000,0,0,0,3,6.666667,8.400000,6448.000000,3.000000,4.400000,1.200000,906.400000,0.200000,0.200000,-0.321211,-0.301794,1.009656,1.240347
normal_only__120s__20260505_120657__R6_egress,none,1777972133.000000,1.000000,116.000000,,normal,none,2,196,2.000000,1568.000000,98.000000,0,0,2,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,2,2,0,0,2,0.500000,0,0,0,2,10.000000,7.200000,5507.200000,2.400000,3.200000,-0.200000,-122.400000,0.600000,0.800000,-0.780087,-0.785892,-0.510981,-0.670682
normal_only__120s__20260505_120657__R6_egress,none,1777972134.000000,1.000000,117.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,7.200000,5507.200000,2.400000,3.200000,-3.800000,-2876.000000,-0.600000,-0.800000,-0.988673,-1.005948,-1.940285,-1.545455
normal_only__120s__20260505_120657__R6_egress,none,1777972135.000000,1.000000,118.000000,,normal,none,27,2528,27.000000,20224.000000,93.629630,25,0,2,0.925926,0.000000,0.074074,4,23,0,0.160000,0.920000,0.173913,5,5,3,3,6,0.400000,0,0,0,5,10.000000,10.200000,7739.200000,3.000000,4.000000,1.600000,1134.400000,-0.200000,-0.600000,2.026392,2.035064,1.723262,1.257237
normal_only__120s__20260505_120657__R6_egress,none,1777972136.000000,1.000000,119.000000,,normal,none,12,1133,12.000000,9064.000000,94.416667,12,0,0,1.000000,0.000000,0.000000,2,11,0,0.166667,0.916667,0.181818,2,2,2,2,2,0.500000,0,0,0,2,10.000000,9.400000,7112.000000,2.600000,3.200000,3.700000,2737.600000,-0.100000,-0.400000,0.324015,0.328864,-0.400892,-0.555708
normal_only__120s__20260505_120657__R6_egress,none,1777972137.000000,1.000000,120.000000,,normal,none,25,2332,25.000000,18656.000000,93.280000,25,0,0,1.000000,0.000000,0.000000,4,23,0,0.160000,0.920000,0.173913,3,3,3,3,4,0.666667,0,0,0,3,10.000000,13.200000,9902.400000,2.400000,2.800000,5.800000,4324.000000,0.400000,0.600000,1.645833,1.640339,0.267261,0.321725
normal_only__120s__20260505_120657__R6_egress,none,1777972138.000000,1.000000,121.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,12.800000,9588.800000,2.000000,2.400000,-0.200000,-156.800000,-0.200000,-0.200000,-1.018912,-1.035130,-1.904433,-1.545455
normal_only__120s__20260505_120657__c2_uplink,none,1777972017.000000,1.000000,0.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972018.000000,1.000000,1.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972019.000000,1.000000,2.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972020.000000,1.000000,3.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972021.000000,1.000000,4.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972022.000000,1.000000,5.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972023.000000,1.000000,6.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972024.000000,1.000000,7.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972025.000000,1.000000,8.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972026.000000,1.000000,9.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972027.000000,1.000000,10.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972028.000000,1.000000,11.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972029.000000,1.000000,12.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972030.000000,1.000000,13.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972031.000000,1.000000,14.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972032.000000,1.000000,15.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972033.000000,1.000000,16.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972034.000000,1.000000,17.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972035.000000,1.000000,18.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972036.000000,1.000000,19.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972037.000000,1.000000,20.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972038.000000,1.000000,21.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972039.000000,1.000000,22.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972040.000000,1.000000,23.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972041.000000,1.000000,24.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972042.000000,1.000000,25.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972043.000000,1.000000,26.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972044.000000,1.000000,27.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972045.000000,1.000000,28.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
normal_only__120s__20260505_120657__c2_uplink,none,1777972046.000000,1.000000,29.000000,,normal,none,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
